reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
63f2708c-6a09-4329-9188-f58f44fa3e7f,Raj bhai,https://play-lh.googleusercontent.com/a-/ACB-R5Q1lOaB28YB6X2QLuMneJpV46xREh6eoLVhfQSiRg,There is no search option for shopping and less products 😔,2,0,3.1.5.7,2022-11-19 16:40:38,"
Hi Raj, thank you for sharing your feedback about the UI with us. We are constantly working towards building a great user experience. We would love to connect with you to understand what can be done to improve your experience. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number.

",2022-11-21 09:37:34
a61881ce-a385-43eb-a639-cb16d8ea00c6,Kalpesh panchal,https://play-lh.googleusercontent.com/a-/ACB-R5S_xQfkm3SakA0ZUZGD_LPsKoJfbFKMEUJldSAW,Non search button is theri in shoping tab it is showing what they want to sell not what I want to buy.,2,0,3.1.5.7,2022-11-19 15:20:57,"
Hi Kalpesh, we would like to discuss your concern in detail and resolve the same on priortiy. Our team will reach out to you soon to address and answer your query.",2022-11-22 19:02:20
5c1c8f9d-a139-4d8a-b995-d369a6dee3c7,mohan brahmam,https://play-lh.googleusercontent.com/a-/ACB-R5R3-C3M62t-9T3cjhsfjMMnP3JhjDmu78dlmbNPHw,"No issues for the last 3 years. Now it started to work weird, some bills don't show up. 1) I request you to kindly stop the cashbacks to the users which is rs 1 rs2 like this. If you wanted to give cashbacks give it in a better way, don't humiliate users with that. 2) the offers which you are providing is already in the app, it's like you are just giving a idea of app.",2,1,3.1.5.7,2022-11-19 13:09:33,"
Hi Mohan, thank you for making your observations on CRED rewards and smart statements. Requesting you to send us your query to pearl@cred.club and we'll reach out to you soon to discuss your feedback and suggestions in detail.",2022-11-22 18:34:52
5b016fb6-d104-4ab1-995b-eafa577a1650,rais bhat,https://play-lh.googleusercontent.com/a-/ACB-R5Tn768IUlR7zxpJb0DGDutW1ewyIZDImy8ACb3V,paying CC bill is super easy. there is no other use of this app. This app has trackers also which collect data. Y should I keep an app which I use only once in a month.,2,0,3.1.5.7,2022-11-17 21:44:06,"
Hi Rais, thank you for sharing your feedback on CRED and its features. We would like to discuss your concerns in detail and answer your queries. Please send us an email to pearl@cred.club and we'll reach out to you shortly.",2022-11-18 17:11:55
bb4c1fc9-16b3-47db-98b0-b2c641797e3e,Aggyapal Kaur,https://play-lh.googleusercontent.com/a/AGNmyxa_3E4UuywHB-aS-3tuuJKuKxqUnwQ4nwq1yQ9a=mo,I like the app ! But felt bad because they used my 10000 cred coins promising a product which is OUT OF STOCK .Why this bluffing?,2,1,3.1.5.7,2022-11-17 17:33:34,"
Hi Aggyapal,  we regret to note your feedback as  there seems to be some misconception. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, hence our team will be connecting with you at the earliest via ticket ID 6874887 to assist you.

",2022-11-21 09:55:37
3dea325a-c68f-43d7-8fd6-48fe6e5a2a37,vinod Chhikara,https://play-lh.googleusercontent.com/a-/ACB-R5RcbZ4ePaCqj98QFHsEJCrP4X8SuYC5zIQTqRJI,"No good prizes . Cred coins are of no use, at least they should be used to buy some products with 100% discount or can be converted to cash.",2,0,3.1.5.7,2022-11-17 16:53:00,"
Hi Vinod, we understand that rewards are an important part of the CRED experience, and wouldn’t want you to feel that they’re not worth it. We have noted your feedback and our team will be connecting with you shortly via ticket ID 6876107.

",2022-11-21 11:39:36
0f32aa1b-e1c8-4038-86e3-bce45e20a1e4,Diwakar s,https://play-lh.googleusercontent.com/a-/ACB-R5Sng9_3HrHm9r4gBvy0f_6TEo7zRh_QWeN0m9OnjTI,i 9999999 IMAGE the 👌ok 98 7oo,2,0,3.1.5.7,2022-11-17 13:29:38,"
Hi Diwakar, we are unable to note your exact concern towards the low rating, please drop an email to pearl@cred.club with your registered phone number for us to assist you at the earliest.

",2022-11-21 11:55:14
330cebd1-1679-45db-93ac-8ba7e9cf8117,Atul Mehra,https://play-lh.googleusercontent.com/a/AGNmyxacga9_6FS4VcQjVCqPo4zKl_dgxsqFidtj5yBotw=mo,Everything works fine but ordering products from Cred is the worst. I don't know what kind of courier partners they have chosen. They just refuse to deliver product at my home and tell me to go to there office to collect it. Even tho Amazon and Flipkart do home delivery in my area.,2,0,3.1.5.7,2022-11-17 10:28:41,"
Hi Atul, we regret to hear that your recent purchase experience from CRED store was not satisfactory and we shall do everything possible at our end to fix this. Our team will reach out to you on ticket #6883175 to fetch the order details and assist you with an update on the same.",2022-11-21 19:35:56
70ba080e-ab13-4414-8423-4238ef1bf576,Mego Pier,https://play-lh.googleusercontent.com/a-/ACB-R5SG_3Cqfevu6CGu_9c5_WxEaJTrMFmGYszQBGoYtQ,UPI not linking for 2 days. Tried multiple times. Still waiting for that magic moment.,2,0,3.1.5.7,2022-11-16 16:52:22,"
Hi Mego, we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.

",2022-11-19 12:10:57
09a8ce54-4bfb-4d74-ad5a-4cf1edfae296,Darshan Saroya,https://play-lh.googleusercontent.com/a-/ACB-R5QEkUlHU1_xb83Xx_9qikRopetnq8BQyrmEAX2oKvU,Best battery drainer app ever existed. Drain too much battery about 25% battery use by this single app only.,2,0,3.1.5.7,2022-11-16 11:17:16,"
Hi Darshan, we regret the inconvenience caused with the battery consumption. It’s always important for us to keep up to our member's expectations. We have noted your feedback and our team will be connecting with you shortly via ticket ID 6826154.



",2022-11-16 12:14:14
ed4f2b7e-eac8-4473-acd7-1f29f120b90d,Puneet Khosla,https://play-lh.googleusercontent.com/a-/ACB-R5SenJjFJMQhjqL9g1SCCc9oBB6VzPokJ1WxKTHpiw,"Use only for paying credit card bills. Don't expect anything else. Vouchers are not worth it. You get same product at a lesser price in Amazon or Flipkart easily. I even raised this concern with customer care but they were not of much help. Rather than your shopping store and vouchers , make the coins redeemable on sites like Flipkart, Amazon, MMT, BB, etc. It's also hard to find the items on Cred store.",2,0,3.1.3.8,2022-11-16 10:57:05,"
Hi Puneet, we are always fair when it comes to rewards and make sure our users deserve the best possible prices. We have noted your feedback and our team will be connecting with you shortly via ticket ID 6621827.







",2022-11-14 22:55:47
33e6549e-9e86-4a27-ada6-4d54dd2d737c,Peddi Shivakumar,https://play-lh.googleusercontent.com/a/AGNmyxaUXpTD89E5PJq8Q1rOJB29kGRiDraTNghYEqypIQ=mo,We are using this app need immediate effect of payment not for 3 rupees 7 rupees cashback i Done my credit Card payment yesterday still not reflected in my Credit Card one of the wrost app,2,0,3.1.5.7,2022-11-15 20:40:20,"
Hi Peddi, we are committed to delivering high quality experience in terms of payments and we regret for the inconvenience caused. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number. We’ll reach out to you!
",2022-07-06 15:20:29
482f8dfd-4f1e-4b6a-8e83-74d4a1e8d1ae,Srinivas Chary,https://play-lh.googleusercontent.com/a-/ACB-R5RkB3Z8k1HOKmhfI0TxEJhK9n4SZS5c2D4_YDSt0Q,Card payment was good there are remeber also good but useless coins and no rewards.,2,0,3.1.1.5,2022-11-15 17:12:24,"
Hi Srinivas, we’re unhappy to see that you’re not enjoying the rewards on the app and would love to connect with you to understand what can be done to improve your experience. We have noted your concern and our team will be connecting with you at the earliest on ticket #6852122.
",2022-11-18 17:21:06
98f2c18c-176e-44c2-8219-b0760bc4ea23,Bipin Kumar Sultania,https://play-lh.googleusercontent.com/a-/ACB-R5TlYsKzohRfROtzQQyrmPODOeuECtIjNnak2pCO0A,"I have been using CRED from a really long time, however in the recent updates my phone is consuming 40-50% battery by CRED. I don't know if others are facing the similar issue or just with me.",2,0,3.1.4.8,2022-11-15 14:42:34,"
Hi Bipin, we appreciate your feedback in regards to the new user experience. We are constantly working towards building a great user experience and we have noted your concern and our team will be connecting with you at the earliest via ticket ID 6816641 to assist you with the status of the transaction.






",2022-11-15 16:32:04
e7d36682-0b18-4ef5-89b1-d8f0a799c3eb,arif khan,https://play-lh.googleusercontent.com/a/AGNmyxYrL4NmudAyXxbM4ePNGb_CKmil4cQFyjAjI1gc=mo,Poor cashback program,2,0,3.0.9.6,2022-11-15 12:11:05,"
Hi Arif, we understand that you are unhappy with the cashbacks offered on CRED and we wish to connect with you to understand your expectations around the same. Please send us your feedback and suggestions to pearl@cred.club and we'll reach out to you soon to assist you with the issue highlighted.",2022-11-21 15:37:09
778d1d94-6f6a-4dbd-a337-48f6bcc87f81,Harsh Lalwani,https://play-lh.googleusercontent.com/a/AGNmyxarhHABc1VcyB1PoDeTem1jkexXbTd7YSm-8PxV=mo,Hello cred listen and answer as soon as possible I have done payment of 7000on 14nov and another payment is on 14&15nov but it's not showing my limit in my card please resolve fast.,2,0,3.1.5.7,2022-11-15 11:11:28,"
Hi Harsh, it seems like you noticed a delay in the payment reflecting on your card. We assure you that payments are processed instantly, however, if the same has not happened, we shall find out what went wrong and fix it on priority. Please share the concerned order ID to pearl@cred.club and we shall reach out to you soon.
",2022-11-18 17:13:58
7082a40b-205b-44e7-9723-9578b60eb82d,Rabisankar Bakshi,https://play-lh.googleusercontent.com/a-/ACB-R5QSxKcUxvOsrlk_IRhbl2Zzxm_3sGFGr1d7J0Rqlw,There is no options to see unbilled transaction of credit car for iOS,2,0,3.1.5.7,2022-11-15 11:09:39,"
Hi Rabisankar, we note your concern in regards to the unbilled details for IOS. To explain this further our team will be connecting with you shortly via ticket ID 6815222.",2022-11-15 13:04:25
f4e30c14-cb59-4179-8062-bf752c99912d,Amit Joshi,https://play-lh.googleusercontent.com/a-/ACB-R5QbABRCl_2zf_VNvP2ge4NNPDDCjtHiOAI4bm9Zlw,Not satisfied with this app,2,0,3.1.5.7,2022-11-15 08:25:00,"
Hi Amit, we would like to understand what went wrong and fix the issue you are facing. Our team will get in touch with you shortly on ticket #6879174 to find out more about your query and assist you further.
",2022-11-21 15:33:24
96298e78-2a43-461f-a330-041fc1df3220,psharsha,https://play-lh.googleusercontent.com/a-/ACB-R5SOl-Az0XVPnGWd5SkB5-OrHDqkgOZARA1GFbSOJg,Cred is a super app. I have 15 lakh cred coins. Only disappointment is I never get any 7 7 7 in any rewards. Neither cash backs. Receive cash back less than 10 rupees for a 1 lakh transactions.,2,0,3.1.5.7,2022-11-14 22:58:47,"
Hi Harsha, we understand that rewards are an important part of the CRED experience, and wouldn’t want you to feel that they’re not worth it. Request you to share your suggestions/concerns with us at pearl@cred.club, using your registered email address. We’ll get in touch with you right away!



",2022-11-16 19:30:44
9549275a-db09-42d7-8dbf-081be0dca15a,Salman Gour,https://play-lh.googleusercontent.com/a-/ACB-R5QEhnl5LmJxXEtM-7ZS8yPeGv7-zf_aKOAK5Nl9sQ,Koi offers nhi milta bakwas time waste very bad app,2,0,3.1.3.8,2022-11-14 20:02:31,"
Hi Salman, we’re unhappy to see that you’re not enjoying the  rewards on the app  and would love to connect with you to understand what can be done to improve your experience. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number.



",2022-09-18 13:11:14
f09ac2e7-33c5-4836-bebb-48f223409066,Ra-one Swaraj,https://play-lh.googleusercontent.com/a-/ACB-R5TaMt4AGz4ZFt91mZ-ln_Oc5_esZAi0_7ZCDj1n,No card,2,0,,2022-11-14 18:09:52,"
Hi Swaraj, we are unable to note your entire concern, please drop an email to pearl@cred.club with your registered phone number for us to assist you at the earliest.







",2022-11-14 18:19:37
6939a00f-c1b3-4fa1-a457-3424342f74ea,NSG LAB,https://play-lh.googleusercontent.com/a-/ACB-R5QyPcjX8l5mWnaEb6YsY5rc54uek-dy7kr_aenhvQ,Not showing all recharge plans for jio like Rs. 395 for validity 84 days and 6 GB data with unlimited calling No option to manual mention recharge amount for recharge,2,0,3.1.5.7,2022-11-14 08:19:23,"
Dear member, we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.
",2022-11-14 11:32:47
3a6ab0cb-faa7-4cd3-a454-6f06ed3ac29e,Rahul kumar,https://play-lh.googleusercontent.com/a/AGNmyxatWUZNjjk1JnDIVidH128LBTYIU6gGae7aTIn1bA=mo,Everything is OK but CIBIL report is not accurate and previous version of the app was good the latest one is more complicated,2,0,3.1.1.5,2022-11-13 22:10:08,"
Hi Rahul, please email us at pearl@cred.club and elaborate your concern. Our team will reach out to you shortly to find out more about the issue you are facing and assist you with a speedy resolution.",2022-11-21 12:50:58
c381489a-b8bc-4053-96fd-0c74751cb5ca,Sree Bunny,https://play-lh.googleusercontent.com/a-/ACB-R5SMb16BQom0KKjmPMBGm5uv8AwK6Z6pApq3GCcD,I don't know payment not clear. I heard about the last couple of days some issues in CRED related payment. I'm already payed but payment not clear still. Customer care please contact me ASAP.,2,0,3.1.5.7,2022-11-13 21:43:27,"
Hi Sree, we always operate with integrity and make sure our valued members are not impacted in any way towards any unseen circumstances. At present we do not have a customer care/toll free number. However, we can arrange a callback with a simple email request to pearl@cred.club from your end.





",2022-11-14 11:33:45
3c3f3d27-87aa-4ed9-b7ae-e2354411b561,Roshan Kamble,https://play-lh.googleusercontent.com/a-/ACB-R5TK-DaNxSvnaHCjy-0ISBUIB5IS0Jbn9PX-6F78sA,It becomes worst day by day by giving fake reward coupons😤,2,0,3.1.5.7,2022-11-13 08:02:02,"
Hi Roshan, we regret to note your experience which did not meet your expectations, please help us understand the issue you are facing in depth, we are always here to assist our users. We have noted your concern and our team will be connecting with you at the earliest on ticket #6870910.",2022-11-20 17:38:39
526910e5-1da9-49ff-971e-873d0aa4ea87,Divyansh Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5TCgNpj6HaTh4_XNY4j410uBnqVgNJAQiJng5hQ5g,"Nothing extra ordinary app, just a simple app that gives option to pay credit card bills that's it. Not found special about rewards or cred points, these are just useless most of the times.",2,0,3.1.5.7,2022-11-12 20:37:27,"
Hi Divyansh, we’re unhappy to see that you’re not enjoying the  rewards on the app  and would love to connect with you to understand what can be done to improve your experience. We have noted your feedback and our team will be connecting with you shortly via ticket ID 6869917.







",2022-11-20 15:37:03
b3bedf6c-56cd-4a11-83ae-247983770934,Saif Sayyed,https://play-lh.googleusercontent.com/a/AGNmyxbvIb8JnlK5dkCElYpUxz0CM0ikK8Lquy5Z0beZ=mo,Scan and pay feature just stopped working i dont know why but it just stopped it shows my bank server is down but the same transaction if done by another app like amazon pay or gpay or phone pe the transaction goes smoothly... Need this issue fixed ASAP it is ruining our experience,2,0,,2022-11-12 20:27:40,"
Hi Saif, we always operate with integrity and make sure our valued members are not impacted in any way towards any unseen circumstances. We have noted your concern and our team will be connecting with you at the earliest via ticket ID  6869880 to assist you with the status of the transaction.

",2022-11-20 15:33:07
65a5d1c4-72de-44ca-aa8d-e46482e97e26,SANDEEP KUMAR,https://play-lh.googleusercontent.com/a-/ACB-R5Re1GH8RXdznvYzrOCR24M2ddU21qKfLcwcFR_D,Bekar,2,0,3.1.5.7,2022-11-12 16:34:41,"
Hi Sandeep, we regret to note your experience which did not meet your expectations, we are always here to assist our users, please help us understand the issue you are facing in depth and share the detailed issue by writing to pearl@cred.club.

",2022-11-19 18:15:33
01b02cd4-1cb5-4f58-80bc-0e9b3089622f,Amish J,https://play-lh.googleusercontent.com/a-/ACB-R5QO8P05MOwhlz3QNtiYwDErQdLGbxXNCOezqxCRMA,Why is app crashing every 2-5 minutes? is this a beta version ?,2,0,3.0.9.6,2022-11-12 15:55:03,"
Dear member,  we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.





",2022-11-12 22:42:12
7b7722e0-abb3-4cfa-9389-e5371df555ad,sushma kumari,https://play-lh.googleusercontent.com/a-/ACB-R5QOexhHRVmAorNuyMU6T17czmFrtkEa9jLVqd4y,Payment issues repeat. Amount deducted but not credited in account,2,0,3.1.5.7,2022-11-12 08:46:37,"
Hi Sushma, we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.







",2022-11-20 12:12:28
06203e48-0a26-418c-ae82-a01caa233a37,S Mu,https://play-lh.googleusercontent.com/a/AGNmyxZqu50psTVASpQmqOkGG4-hT_gSCXu-lJeUgyA1=mo,Since two days I am not able to use cred app not able to login. Kindly rectify the issue an soon as possible. Further I got a defective product few days ago and i want to go for ticket raise but I can't get help support from the cred app kindly do the needful at the earliest.,2,0,3.1.5.7,2022-11-11 22:28:22,"
Dear member,  we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.
",2022-11-10 15:05:16
bf5450eb-f352-4788-baaa-aecb79efa68c,Ashiq Hussain Makhdoomi,https://play-lh.googleusercontent.com/a-/ACB-R5SSN9mvXFNp97rn2bvXPXsFjr8WHnv0xWbawzNQohs,The application is not working from last 5 days...,2,0,3.1.5.7,2022-11-11 19:39:55,"
Hi Ashiq, we regret the inconvenience caused. It’s always important for us to keep up to our member's expectations. We would like to investigate the concern, please share your contact details with us at pearl@cred.club so that we can resolve the issue at the earliest.







",2022-11-16 14:26:46
64307da4-430d-4ac1-b235-0df5f56379f3,WHAT'S APP STATUS,https://play-lh.googleusercontent.com/a-/ACB-R5SHEdbvXy8U-o-fniYFexWrstkBgKObhvc41_tP,ITS DOESN'T HAVE AU SMALL FINANCE BANK IN UPI BANK ADDING SECTION. PLEASE ADD IT,2,0,,2022-11-11 09:47:52,"
Dear member, we appreciate your feedback as we are constantly working towards building a great user experience. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number. We’ll reach out to you!

",2022-11-11 10:05:08
7a4f41ac-ff24-4b51-b95a-85bad79f5db7,Pradip Punjabi,https://play-lh.googleusercontent.com/a-/ACB-R5RIAaaRNBmNSqN-PECPALP_HZTEQhT0Ucw2cvifkQ,This is the 8 or 10 time i have to reinstall the application to use it after the last update i think this will be the last time i will be installing the app only reason using this app is one platform for all cc payment which makes life easier but reinstalling it again and again has become the pain now... Possibly some bug issue get it fixed or you might see big decline user's,2,1,3.1.5.7,2022-11-11 03:40:10,"
Hi Pradip, we always operate with integrity and make sure our valued members are not impacted in any way towards any unseen circumstances. We have noted your concern and our team will be connecting with you at the earliest via ticket ID 6764227 to assist you.

",2022-11-11 16:09:08
b6ec45db-bbcd-48d1-8659-ca006201f835,aftab sayeed,https://play-lh.googleusercontent.com/a-/ACB-R5QSM4G11tlrL2fOwLZb-vInEzrr08O8BcaS5OFADTw,"I am using from days , just to understand the payment prosess , i did an small amount of credit card payment, fortunately twice amount got debited, thought the amount received back in 3 days, but not impressed. And even cred cash is showing but you can't withdraw.......",2,0,3.1.5.7,2022-11-11 00:22:02,"
Hi Aftab, we always operate with integrity and make sure our valued members are not impacted in any way towards any unseen circumstances. We have noted your concern and our team will be connecting with you at the earliest via ticket ID  6868791 to assist you.





",2022-11-20 13:21:57
24d3a8a8-4ceb-493b-934f-45502c074458,Agraj Meena,https://play-lh.googleusercontent.com/a-/ACB-R5SMys6e61JOZXE-OamRvZw_WxtpNKJX6m3iHjqSZA,Bhut slow aap h and payment failed hone pe refund krne me bhut delay krti h,2,0,,2022-11-10 19:59:41,"
Hi Agraj, we always operate with integrity and make sure our valued members are not impacted in any way towards any unseen circumstances. We have noted your concern and our team will be connecting with you at the earliest via ticket ID 6764491 to assist you.

",2022-11-11 16:17:22
f80b31b3-a5e2-4815-91db-3a73ccdbf238,Rajesh Sadashiva,https://play-lh.googleusercontent.com/a/AGNmyxbj0bIkgMrmPFlG-cxWnCJgoazvqocoKNYAOau6=mo,"The App drains the battery like anything, I would install the app when I want to make my credit card payments and then go ahead and will uninstall it.",2,0,,2022-11-09 23:45:17,"
Hi Rajesh, thank you for highlighting the excess battery drainage issue you have noticed while using your CRED app. We will connect with you shortly on ticket #6850971 to find out more about this and assist you with a speedy resolution to the same.",2022-11-18 15:50:36
053dad50-c3ee-447f-8c77-b819b8b65410,mr.sandeep. kr,https://play-lh.googleusercontent.com/a-/ACB-R5ReiE7Sk2K2gvBkSWHDZgx7IEc0mZoyM0jOMBJ6ECs,Some time it takes 2-3 day to reflect the payment so it's an avarage experience. So pay the bill before 4-5 day otherwise extra charges on credit card payment,2,0,,2022-11-09 23:13:14,"
Hi Sandeep, we make sure our valued members are not impacted in any way when it comes to unexpected or unseen delays with transactions. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number. We’ll reach out to you!





",2022-11-12 00:01:19
585025a3-08c6-4fa1-8f3c-5ce14a388ec4,Ashish Amle,https://play-lh.googleusercontent.com/a-/ACB-R5Sklxwfr0AN7CV6dEUjYCy4R8lpzktkEOtJlQcK5w,Taking too much time for bill settlement now a days. More than 2-3 days for citi bank credit card.,2,0,3.1.4.8,2022-11-09 22:27:41,"
Hi Ashish, we understand that your payment was delayed and we regret the inconvenience caused due to the same. Our team will reach out to you soon on ticket #6850635 to fetch the order ID against the payment you are referring to, and we'll assist you with a resolution to the same at the earliest.",2022-11-18 15:19:54
acc23efa-8798-4c12-a507-2d0b4076e5ad,Yeshwanth Reddy,https://play-lh.googleusercontent.com/a-/ACB-R5QUEwOUfzoGYnDHS8Zr6VAnZ8lMvLQ1mnZtK0FYDQ,"The is good but not perfect. There are couple of issues i have faced recently. 1) My credit card bill was negative due to some cashbacks etc. But cred shows them as postive outstanding amount even though it's negative, which is dumb. 2) No option turn off the annoying music (not the payment success sound)which is very loud on the post payment screen of cred pay. Please give an option to turn it off always, else get rid of that stupid music, whic makes no sense other than disturbing people.",2,62,3.1.5.7,2022-11-09 20:37:34,"
Hi Yeshwanth, thank you for sharing your feedback and observations on CRED. We wish to connect with you to hear your inputs on how we can improve the CRED experience for you. Please send us your suggestions to pearl@cred.club and we'll reach out to you soon to discuss your inputs in detail and answer any query you may have.
",2022-11-18 11:55:54
77300121-723b-40ec-8bf4-5c314ce1b136,STAR RAJA BABU,https://play-lh.googleusercontent.com/a-/ACB-R5QGaY-LUryXCEBsg5pyjWbbhxeTAS1oqQvvFMlJNg,Payment 2 days late bad app,2,0,3.1.5.7,2022-11-09 07:21:36,"
Hi Raja, we make sure our valued members are not impacted in any way when it comes to unexpected or unseen delays with transactions. It’ll be great if you could email us at pearl@cred.club using your registered email address/phone number. We’ll reach out to you!

",2022-11-10 17:52:41
ea38472e-96cc-4ffb-8be0-5e2c8d94356e,Ram pratap Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5RtYyq3OjPkil6k6uNJ7lsUUyT3knvnFcQIvk5BjQ,"I am using this app for 2-3 month but i got many issues like when ever i go any online merchant like. Swiggy,vi app, country delight, they all say that you're not eligible but i login with the same number and i try all the things your support said and even i reinstalled the app 2-3 time nothing change. Now i am trying to get i touch with support but we can not taught to any live as other app provides",2,0,,2022-11-08 10:18:56,"
Hi Ram, thank you for highlighting this issue you are facing. We shall look into this right away and resolve the same. Please send us an email to pearl@cred.club and our team will get in touch with you soon to investigate this.",2022-11-16 00:53:47
5f6cbda9-5686-449f-b816-aead49704394,pyar dosti,https://play-lh.googleusercontent.com/a-/ACB-R5SOjBR4tyshz-T264hsl2bN1FHje8BYc-FQAimNRg,Good app but not recived 777 its fake waste of time,2,0,,2022-11-08 00:23:07,"
Hi, we understand that you are unhappy with the jackpots on CRED and we would like to connect with you to understand your expectations around the same. Please send us your feedback to pearl@cred.club and we'll reach out to soon to discuss the details.",2022-11-15 15:31:56
4d6abbf3-4d1f-4a50-a2c8-fb721dd5ca2d,MUTHYALU N T R,https://play-lh.googleusercontent.com/a-/ACB-R5RUpzNW1AXoDUuNuB7l2yK_wwih8FI74ERTYFaO5T8,super,2,0,3.1.5.7,2022-11-07 21:59:52,"
Hi, thank you for sharing your feedback with us. We wish to connect with you to hear your inputs on ho we can make your CRED experience even better. Please email us at pearl@cred.club and our team will reach out to you soon to discuss the details.",2022-11-15 11:19:41
193ae6c6-ac73-448b-a023-eeff3f046c32,Arti Tripathi,https://play-lh.googleusercontent.com/a-/ACB-R5RLi2s74zvyb8qd7nwky1dqV2PxJn7tvGSrHerkVw,mast hai,2,0,3.1.5.7,2022-11-07 21:34:42,"
Hi Arti, thank you for sharing your feedback. We would like to connect with you to hear your inputs on how we can make your CRED experience even better. Please send us your suggestions to pearl@cred.club and we'll reach out to you discuss your inputs in detail.
",2022-11-14 20:06:51
3d90048f-dad6-4630-b30c-37887f52c1cc,santilata Behera,https://play-lh.googleusercontent.com/a/AGNmyxbvT8gPqjTKHaVxV6Yon3GadVDMmcjWTr5E2PLM=mo,Bigger platform but no mind.Only way to share the app is whatsapp.hahhahah,2,0,,2022-11-07 20:31:08,"
Hi Santilata, please write to us at pearl@cred.club and elaborate your concern. Our team will reach out to you shortly to resolve the same for you.",2022-11-14 19:27:48
122833b1-49d1-414f-b34b-fd1e8721042e,Gautam Illusions.,https://play-lh.googleusercontent.com/a-/ACB-R5TnFbob7Tj_PJ8k1l6rq-okP70HYOv-H3xk7cwTCQ,It is absolute not working yrrr,2,0,3.1.5.7,2022-11-07 20:29:53,"
Hi Gautam, please send us an email to pearl@cred.club and tell us about the issue you are facing. We shall investigate the same and assist you with a resolution at the earliest.",2022-11-14 19:28:31
b7da4a7f-479c-46ec-8cb2-599dad57e842,Raja Sekhar,https://play-lh.googleusercontent.com/a-/ACB-R5QTxmRtxieSHvu9uzargxqpZQQD_5pXPZvKVKrEfA,good,2,0,3.1.5.7,2022-11-07 19:11:40,"
Hi Raja, we are happy to hear your  positive feedback. However, we regret to hear your experience was less than 5-stars. If you’re open to discussing your experience further, ?you can always reach out to us at pearl@cred.club.

",2022-11-14 13:42:57
d619e822-dd81-4b88-8ec3-19255053fd64,Vikram Thakare,https://play-lh.googleusercontent.com/a-/ACB-R5RaOj3x44JYZQpou3PgnnoyvwJiaK22P8HxtFjoJPo,nice,2,0,3.1.5.7,2022-11-07 18:34:57,"
Hi Vikram, we are glad to have received your feedback. We would like to connect with you to understand how we can further improve the CRED experience for you. Our team will reach out to you soon to discuss the details.",2022-11-14 19:15:37
12e76732-1e31-4d92-91cf-8cf11cca765b,Chandan Singh Tomar,https://play-lh.googleusercontent.com/a-/ACB-R5T0CdIT7UfOdVFsmTtWMbRRiZVsqtlqoHdL2zmy6g,Due amount let settled improve this problem like second or minutes settled amount,2,0,,2022-11-07 15:51:59,"
Hi Chandan, please email us at pearl@cred.club and elaborate your query. Our team will reach out to you soon to discuss your concern and assist you with a resolution.",2022-11-14 15:38:40
b491d380-c93f-4e40-adba-93adcb59d7f8,Samir Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5T7DAYUY54sMJZLea0knz7v8N1-3yKAPspYQtqtbg,I had installed the app but after reading the reviews i have uninstalled. thanks to everyone,2,0,,2022-11-07 13:14:41,"
Hi, every cause produces more than one effect. We do have positive sides and also working our way towards fixing the negative feedback from our members. We are always here to assist you on priority even if there is a slightest turn of events which does not meet your expectations. You can always reach out to us at pearl@cred.club.",2022-11-07 16:33:53
9bbc7fac-0d4e-47f4-acf8-16c0de55705d,Shahadev Dhakne,https://play-lh.googleusercontent.com/a-/ACB-R5Q8Vw9hUxpXwiecxbzReOyRpAjEZNH1_5q08iPzAQ,Payment not received to card till,2,0,3.1.5.7,2022-11-07 08:40:25,"
Hi Shahadev, we regret to note that your payment is not credited to your card and we shall find out what caused the delay. Our team will connect with you shortly on ticket #6789233 to assist you with this.",2022-11-13 16:37:01
