reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
562d6310-4637-46bf-ab90-5c94580cf5df,Rajnesh Kumar,https://play-lh.googleusercontent.com/a/AGNmyxbD2Y-N3tevhwW_db0-P9sCHTL5nm_XCKSQies6=mo,very good,2,0,1.6.15,2022-11-10 08:27:04,"Thank you for taking out the time, Rajnesh! Looks like you may have mistakenly rated us ""Poor"". Kindly note that the scale is from 1 to 5: 5 signifying ""Excellent"" & 1 signifying ""Poor."" Please send an email to ""support@jupiter.money"" from your registered email address mentioning ""Play Store"" on the subject line and we shall get in touch! -BG",2022-11-10 09:27:53
e8602241-1645-44f7-b183-6921c255987b,Babu Yadav,https://play-lh.googleusercontent.com/a/AGNmyxaQ1VDs_z_M09911LHslAsJslP7SDoXUOeRvbex=mo,ौऔौऔौौऔइउईंौ,2,0,1.6.11,2022-11-09 22:22:26,Hi Babu! Thank you for the ratings. We request you to share more insights regarding your experience with Jupiter Money so far by sending us an email to support@jupiter.money.Kindly mention “Play Store” on the subject line for our reference. We will get in touch with you soon. Take care! -BG,2022-11-10 09:51:33
1bb3df1d-ffc9-4c29-9ddf-6d7a23e90802,Neeraj Singh,https://play-lh.googleusercontent.com/a/AGNmyxYQXp6HldHj3BOvnwOqzN7FQBKkpd9nc24w4OcY=mo,Good ac ap but it doesn't give information about credited or debited information in real time,2,0,1.6.13,2022-11-08 22:14:25,"Hi Neeraj! We never intend to disappoint our users. Please help us make it up to you by sharing your feedback over email to support@jupiter.money. We promise to work on this at the earliest. Kindly ensure to specify ""Playstore"" on the subject line of your email, as well as your contact information. We will respond to you as soon as we can! Cheers!",2022-11-09 10:03:13
f1c3138a-377c-4bd7-a1f7-5bab5fbd80ad,Aakib Tyagi,https://play-lh.googleusercontent.com/a/AGNmyxbAGpjCEkjCuB8zQs0jjEjvEjL_9ixOOfpYOULR=mo,My account is frozen in 3 month plz unblock,2,0,1.6.15,2022-11-08 20:07:59,"Hi Aakib! We never intend to disappoint our users. Please help us make it up to you by sharing your feedback over email to support@jupiter.money. We promise to work on this at the earliest. Kindly ensure to specify ""Play Store"" in the subject line of your email, as well as your contact information. We will respond to you as soon as we can!
-AA",2022-11-08 20:42:42
4174fac0-b9da-40d4-acf0-7ba2f266fe19,ASISH PATRA,https://play-lh.googleusercontent.com/a/AGNmyxYEABfp9xpVTk1VeRGZi-Zm4Gj06lKhKkKLHPKL=mo,good,2,0,1.6.13,2022-11-06 15:47:20,"Thank you for taking out the time, Asish! Looks like you may have mistakenly rated us ""Poor"". Kindly note that the scale is from 1 to 5: 5 signifying ""Excellent"" & 1 signifying ""Poor."" Please send an email to ""support@jupiter.money"" from your registered email address mentioning ""Play Store"" on the subject line and we shall get in touch!

-AA",2022-11-06 16:20:43
771212a2-4cfb-472a-a5f9-50e87fd9a961,Amarjeet Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TuYzGKDoLKPBfbrJnI6FrNwLabbyfjJ90BmJadqQ,Need to more update,2,0,1.6.0,2022-11-06 14:46:08,"Hello Amarjeet, we are all ears to you and sincerely apologize for the hassle you faced with the debit card at ATM. We would like to know more about the issue and assist you further. Please send us an email at support@jupiter.money mentioning the subject line as ""Play Store"" for our reference. We will revert soon.

-DN",2022-09-06 09:30:57
409b1c31-2b88-4214-97f3-bd284f40707b,swati Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5THIlHFNCmBtVRoiM5djGSxidw197MvgAb9LOMF,Not good,2,4,1.6.10,2022-11-06 13:42:46,"Hey there, nothing delights us more than hearing this. We are Super happy that you had a great experience with us. Thank you 🙂",2022-01-10 08:01:05
b48eeffd-7330-460d-905e-2614822fcdd8,Gurpreet Singh,https://play-lh.googleusercontent.com/a/AGNmyxaIvgsoiUt1DZA-xfxZmDVmTsoJ-sf2rxJ5JhW2=mo,"App just showing splash screen, tried many times, sometimes it work but majorly just a splash screen",2,0,1.6.13,2022-11-05 21:27:53,"It isn't supposed to happen this way, Gurpreet. Please accept our apologies for the bad experience. Kindly check for app updates (if any) & retry by deleting the cache & cookies. If the issue persists, do contact us at support@jupiter.money with the term ""Play Store"" in the subject line. We promise to look into the issue on a priority basis.
-DC",2022-11-06 09:35:40
0e0bce85-2047-41ad-8461-6572fa07e01f,Mehboob Husen,https://play-lh.googleusercontent.com/a/AGNmyxbEo0S8HQWaXMRHdqan2f-svUMi0g5Rt7EAcR7D=mo,very helpful,2,0,1.6.13,2022-11-05 17:44:28,"Hello Mehboob, we love your feedback! Looks like you may have made a mistake while rating us. Please rate us on a scale of 1 to 5 : '5' being Excellent and '1' being Poor. It would be great if you could update your review and give us a 5-star rating for your positive feedback. Thank you.
-BS",2022-11-05 18:37:34
db7860d1-78ca-442e-8e49-b3601290c796,STANDARD MARKETING,https://play-lh.googleusercontent.com/a-/ACB-R5RMBhz9csNLtTwATY6uNBd4a9dmYyeg0LVm24cOiA,app too slow,2,0,,2022-11-05 16:32:53,"Hi! We never intend to disappoint our users. Please help us make it up to you by sharing your feedback over email to support@jupiter.money. We promise to work on this at the earliest. Kindly ensure to specify ""Play Store"" in the subject line of your email, as well as your contact information. We will respond to you as soon as we can! Cheers!

-AA",2022-11-05 17:00:45
6ae83846-1c89-493e-8eda-4e7ec330062e,Md Rafeeq,https://play-lh.googleusercontent.com/a/AGNmyxYUVczf4HOMeEoEJd3LY2bmT6KgEFB3MSuFlAII=mo,nice,2,0,1.6.13,2022-11-04 20:30:22,"Thank you for taking the time, Rafeeq. It looks like you may have mistakenly rated us ""Poor"". Kindly note that the scale is from 1 to 5: 5 signifying ""Excellent"" & 1 signifying ""Poor."" Please send an email to ""support@jupiter.money"" mentioning ""Play Store"" in the subject line and we shall get in touch with you soon!
-DC",2022-11-04 20:50:06
afaf9215-aa37-4866-8e9d-805bd658a76b,Naresh kumar,https://play-lh.googleusercontent.com/a-/ACB-R5RJzQPWW-xelfwLS469_kaINa-PMMuouw79Z_x7L3E,Not showing amount correctly,2,0,1.6.14,2022-11-03 19:43:55,"Hello Naresh, we'd like to learn more about the problem and help you resolve it. Please send us an email with your phone number to support@jupiter.money. For our reference, kindly ensure that you mention ""App Store"" in the subject line. We shall get back to you at the earliest! Cheers!
-BS",2022-11-03 20:22:18
fa84813a-bdb8-42b3-b0f4-22e2b9db0446,mr Digmohan,https://play-lh.googleusercontent.com/a-/ACB-R5Td6m0V_lEZSuP2W4my0Q-ouvePwQEEHcT7JMdP,good,2,0,1.6.14,2022-11-03 16:09:27,"Hey there! We thank you for your feedback. Looks like you have given us a low rating by mistake. Please note that on a scale of 1 to 5: 5 represents ""Excellent"" and 1 represents ""Poor"". Please share your thoughts with us via email at support@jupiter.money. We look forward to hearing from you soon! Thank you!
-AK",2022-11-03 17:41:43
ad691430-29ad-4d33-85bf-5fff404a60f6,Nani Niranjan SMART,https://play-lh.googleusercontent.com/a-/ACB-R5QgErqnqmeSbTd8KbbTjE5bwXy9aze3c6066Nbofw,How to change father's name in Jupiter account plz tell me?,2,0,1.6.14,2022-11-02 15:58:24,"Hello Nani, we hear your concern. Currently, we do not have the option to update the details via the app. Our team of experts is working on the feature. We shall keep you notified once you will be able to update the details in the app. Appreciate your understanding in the interim.
-BS",2022-11-02 16:57:13
b99e6e61-a99a-4e8a-868e-a5fd5eceff8d,Alfaz_nawab_ 6430,https://play-lh.googleusercontent.com/a-/ACB-R5ShZDISPR2UxcGdt-lvtpLi-UMFMuVf7MqaQxLMjw,acchi hai,2,0,1.6.14,2022-11-01 16:25:28,"Hello Alfaz, thank you for your feedback. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Please share your thoughts with us over an email to support@jupiter.money for further examination. Kindly mention “Play Store” and your mobile number in the subject line for our reference.

-DN",2022-11-01 17:17:48
d1987899-d0f3-4339-a356-2dcf4eac05b3,Firoz Khan,https://play-lh.googleusercontent.com/a-/ACB-R5SUSdFYQcPuP0S6XRcKvWMZVwtjnuLmgZBMjiyJnw,App properly not working open issues open the app and go to back home screen what is this app issue,2,0,1.6.14,2022-11-01 14:50:35,"Hello Firoz! We're sorry about the inconvenience. Our team has identified the issue and our best minds are working on resolving the same at the earliest. Please retry opening the app after some time. Appreciate your kind patience in the interim.
-DR",2022-11-01 15:46:35
830c554f-36b2-4967-9f4e-c3a8376bc3a7,Rayan Reang,https://play-lh.googleusercontent.com/a-/ACB-R5RCl621DkCreDysHpWYWpsahsZwzHbEQWPejOzrCQ,The app is crashing often..I cannot update my profile nor look what's going in it..!! Still couldn't use it so cannot give any service review,2,0,1.6.14,2022-11-01 14:15:09,Hey Rayan! We apologize for the inconvenience. Our team has identified the issue and our best minds are working on resolving the same at the earliest. -BG,2022-11-01 14:58:11
5a738c76-f9fc-421a-9875-f30263daec97,Imran Pasha,https://play-lh.googleusercontent.com/a/AGNmyxbYfSThblH0AllBOBXq7vqe0wL_vKb43SWc5WnT=mo,"Something keep snapping all the time, fix this. If this continues it's jus an useless App.",2,2,1.6.14,2022-11-01 14:04:19,Hey Imran! We apologize for the inconvenience. Our team has identified the issue and our best minds are working on resolving the same at the earliest. -BG,2022-11-01 14:57:43
d417481f-b10b-4bb2-8393-349c20dd56b3,Tania Mahata,https://play-lh.googleusercontent.com/a-/ACB-R5Q-cyhnRj2ozDSCf5hK4z45ZCQ_Tk6T6EyfLRVTxA,"I donno what happened but this app really sucks sometimes, it is not opening my pots unable to withdraw money when it is emergency really really disappointed",2,0,1.6.14,2022-11-01 13:51:09,"Hello Tania! We deeply regret the inconvenience caused. The issue has been identified. Our team is getting this fixed. We request you please try the process in a while. If you are still facing the same issue, do mail us at support@jupiter.money kindly specify ""App Store"" on the subject line for our reference. Thank you for being so patient. -BG",2022-11-01 15:51:45
7f3de02a-e43e-490c-89c4-ed30bbddade1,Milind Thakur,https://play-lh.googleusercontent.com/a/AGNmyxZ001j57X4ttyoU4A7lVYukVw1q2TP9ry1uBjVj=mo,"I loved the concept of pots. However, I don't like the app as my experience is not so good. This app is full of glitches.",2,0,,2022-11-01 00:29:26,"Hello Milind! We are glad to see that you love Pots. However, we would also want you to like the app experience as well. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Your feedback is duly noted and we shall work towards improving the experience for you. Cheers!
-DR",2022-11-01 11:50:12
b9c2a069-5a95-4ad9-9aaa-ed17033ba851,vinay thi,https://play-lh.googleusercontent.com/a/AGNmyxYO7pNZ7N6usCgEXo0ZFyKDQWMNYVQW9Y1vogRT=mo,Worst banking experience .and worst customer service. my issue from 15 days were never solved their ill like giving same repeated reason telling still my concern and risk team not update .plz do not install this banking app worst experience,2,2,1.6.14,2022-10-31 16:49:47,"Hi Vinay! This isn't the experience we want you to have and we'd love to fix it. Please send us an email at support@jupiter.money with a brief of the issue that you are facing. Do remember to add ""App Store"" on the subject line and mention your registered phone number and email ID, so that we can reach out to you.
-BS",2022-09-03 13:42:47
1cc46ce4-f472-4708-8d9c-c85b64959ac5,munna bhai,https://play-lh.googleusercontent.com/a-/ACB-R5SIbp04tUDYhj5I8LTtNOhvIt1gyoI4lk5YdJj16Q,😣😖😖😖,2,0,1.6.10,2022-10-31 14:14:12,"Hello Munna, we never intend to disappoint our users. Please help us make it up to you by sharing your feedback over email to support@jupiter.money. We promise to work on this at the earliest. Kindly ensure to specify ""Play Store"" in the subject line of your email, as well as your contact information. We will respond to you as soon as we can!

-DN",2022-10-31 14:42:20
9a76fb00-88cb-44bf-8118-e83c34f7fdeb,Yeshuu Saii,https://play-lh.googleusercontent.com/a/AGNmyxapaNVfVG6ZEhytO2WsohJHjnXp5lEM6h8ewXvB=mo,good,2,0,1.6.14,2022-10-31 07:32:53,"Thank you for taking the time, Yeshu. Looks like you may have mistakenly rated us ""Poor"". Kindly note that the scale is from 1 to 5: 5 signifying ""Excellent"" & 1 signifying ""Poor."" Please send an email to ""support@jupiter.money"" mentioning ""Play Store"" in the subject line and we shall get in touch with you soon!
-DC",2022-10-31 10:03:20
6198bef2-bb60-4674-963f-3b05977ad28b,shiv kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Q7-HMWKxx0n9gI5_A9xNTvR8dEP1Ud9tqQ6yauSQ,other bank withdrawal limit unlimited,2,0,1.6.14,2022-10-30 22:44:19,"Hello Shiv, we are all ears to you and would like to understand the issue you are facing with the ATM withdrawal. Kindly write to us at support@jupiter.money mentioning ""Play Store"" in the subject line for our reference. We will revert soon to discuss this further.

-DN",2022-10-31 11:04:58
7f6fee99-a34d-4c0e-8aa9-4389def2354b,mohamed ali,https://play-lh.googleusercontent.com/a/AGNmyxbZz_gDKJRp26jEr-oUy-iwCH2ZL7BzyMolOLJB=mo,super,2,0,1.6.14,2022-10-30 19:55:06,"Hi Mohamed! We thank you for your feedback. Looks like you have given us a low rating by mistake. Please note that on a scale of 1 to 5: 5 represents ""Excellent"" and 1 represents ""Poor"". We are looking forward to your updated review. Thank you.
-BS",2022-10-30 20:47:44
f8062e8b-3f36-4e0a-87cc-b703b7396e68,Charan 20batch Mech 044,https://play-lh.googleusercontent.com/a-/ACB-R5QuWPzTgbPlONqLmpBMe6YqoRe0MZA4hen2WcpS,"This is an useless app. Ever time i install and log in it, this app shows that I am not an adult don't know what's wrong. The main reason I gave it 2 stars is that,when it says I am not an adult, i should simply close the app, there's not even any ""help"" option in that page",2,0,,2022-10-29 13:56:21,"Hello Charan, we sincerely regret the inconvenience caused and would like to know more about the issue you faced with the account creation. Kindly share with us the detailed concern in an email and we will contact you soon and discuss it. Please write to us at support@jupiter.money mentioning the subject line as ""Play Store"" for our reference.

-DN",2022-10-29 15:29:36
3d2ddf63-ef3a-4cd0-a1d5-8ca04c1c87f3,Swaraj P,https://play-lh.googleusercontent.com/a-/ACB-R5R5GpytUMjo1QppUh669tZF-gOFIR6mW0H-Iv9l0w,Good,2,0,1.6.13,2022-10-29 13:33:29,"Hello Swaraj, thank you for your feedback. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Please share your thoughts with us over an email to support@jupiter.money for further examination. Kindly mention “Play Store” and your mobile number in the subject line for our reference.

-DN",2022-10-29 13:54:15
fccb6beb-4775-4b4b-ac19-273db9b21d3c,Sandip Hingmire,https://play-lh.googleusercontent.com/a/AGNmyxasxJbwVkfxG3Bxr5ukLQugM2ZbZcdfCwa6KDiu=mo,good,2,0,1.6.13,2022-10-28 13:16:11,"Hi Sandip! Thank you for your feedback. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Please share your thoughts with us over an email to support@jupiter.money for further examination. Kindly mention “Play Store” and your mobile number in the subject line for our reference. Thank you.

-AA",2022-10-28 14:46:10
1efa25d2-84a6-469b-8ae8-615f5b9022e7,vishnu g varrier,https://play-lh.googleusercontent.com/a-/ACB-R5RuGfa8DXR1-SpPciR0LNRS1M0rUhFiv4go4-RMx1o,"Everytime I open the app, it has to be updated first ! Not every 2 days man.",2,0,1.6.13,2022-10-28 12:58:48,"Hello Vishnu, we sincerely regret the inconvenience caused. We would like to know more about the ongoing issue at your end that you face with the app. Please write to us an email at support@jupiter.money mentioning ""Play Store"" in the subject line for our reference. We will revert soon to discuss this further.

-DN",2022-10-28 13:21:12
a35bbacf-47e6-4c9a-83a5-cb896ea26507,Prakash Chandran,https://play-lh.googleusercontent.com/a-/ACB-R5QACrDl2IcJXXLuUbarfII0m3GOoUHUMSwnjVQmhQ,I cannot update my application. What happened. I need to made transactoin now itself. I don't have ATM card also.,2,0,1.6.11,2022-10-28 12:45:16,"Hello Prakash, we sincerely apologize for the inconvenience caused. Kindly share with us an email stating the detailed issue for our better understanding. Please reach out to us at support@jupiter.money mentioning ""Play Store"" in the subject line for our reference. We will revert soon.

-DN",2022-10-28 13:17:20
16c1a2c9-a209-4098-88a7-d9a73eaa5137,Raushan Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Sn41T811QWgE5HXqdudvgg6mg74tkz1e8Fr3mZ,physical debit card charges,2,0,1.6.13,2022-10-27 12:35:53,"Hello Raushan, we are all ears to you and would like to know more about your thoughts. Please be informed that we've recently implemented a charge of INR 235 for a physical debit card. It covers the printing and shipping of your Jupiter debit card. Please know that there are no annual maintenance fees.

-DN",2022-10-27 17:25:51
6384e168-6d38-44ab-a1ed-8047a28fda34,Rajib kumar Bhowmick,https://play-lh.googleusercontent.com/a/AGNmyxZzj0mnvePqh4K9dRV7P2HlsXhsyPhJ4rt1At08=mo,esschi xxx xx hzs fcucugu x ccc i ic usccibvucu siv es d i mcf sxciesz i m xx i xxx ii i mm i e sdi ii ad i mgsid sii DD su dx ci c xx sx vdv xusi fudss d,2,0,1.5.41,2022-10-26 15:38:52,"Hey Rajib, thank you for your feedback. We request you to let us know more about your experience by writing an email to ""support@jupiter.money"" from your registered email address, with the subject line ""Playtore"" for our reference. We will contact you as soon as possible.",2022-10-26 15:48:57
9dfc9ef3-2ed3-4957-be49-18ac955104f0,Mahanthesh M,https://play-lh.googleusercontent.com/a-/ACB-R5T9ecqu_3VOqwH5DM5XergKS8a2PLM1FkrnN9J3cA,No words to express.... Just understand thats all...,2,0,1.6.10,2022-10-26 14:51:29,Hi Mahantesh! Thank you for your feedback. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Please share your thoughts with us over an email to support@jupiter.money for further examination. Kindly mention “Playstore” and your mobile number on the subject line for our reference. Thank you.,2022-10-26 15:39:21
b52bf1f7-20ab-449f-bec9-8fc2b37f3b13,AJIT STEPHEN,https://play-lh.googleusercontent.com/a-/ACB-R5SECTHtTRkKZe8VdPHxHlVgBQtcujkx9dJLITAUDoA,"UPI scan just takes too long to work, compared to other upi apps ! My primary use for using app was to track my spending, when I was a iphone user. Now using Android and this app is my favourite on the use case! Almost a year of using it, i have seen zero improvement in progress on issue reported. Also app opens up very slow, it's embarrassing on retail shops, using Jupiter. I have still hope, they will read this review and make progress, which is only thing I desire from this review.",2,1,1.6.7,2022-10-26 09:05:10,"Hello Ajit, thank you for taking the time to reach out to us. We have duly noted your feedback and our concerned team has acknowledged your concern. We shall definitely work on a better banking experience and shall exceed your expectations. Do reach out to support@jupiter.money mentioning Appstore in the subject line. Thank you.
-BS",2022-10-26 11:56:53
0139f016-16f6-4138-bb67-ee3d5612bdce,basil paulose,https://play-lh.googleusercontent.com/a-/ACB-R5SoDZX7aNC3_TxCvKDPSK9cIJAyzX0MqBoxLQJq,Very disappointed recently,2,0,1.6.11,2022-10-25 13:20:05,"Basil, we regret any bad experience you may have had with us. Please send an email to support@jupiter.money outlining the issues you've encountered. Do remember to add the term ""Play Store"" in the subject line so we can track it down. We'll make every effort to investigate the situation & assist you as best we can. Thank you.
-DC",2022-10-25 15:46:57
c0a439cb-f3ba-4b2e-817b-119ceb233f7d,Nodeakram ali,https://play-lh.googleusercontent.com/a-/ACB-R5Tz2YxYBtCVaVm6uQUYvQPd7gZYOx36gZ9cha91,Loading heavy,2,0,,2022-10-25 11:52:03,"Ali, we regret the trouble you have faced. Please send an email to support@jupiter.money outlining the issues you've encountered. Do remember to add the term ""Play Store"" in the subject line so we can track it down. We'll check and assist you as best we can. Thank you.
-DC",2022-10-25 15:50:17
616fe1ac-b175-4681-a2b6-31cc97b49672,Journey 24 Hr,https://play-lh.googleusercontent.com/a-/ACB-R5Tq1SSlYyaOUFRVxTE6hY27nd26C2xCPI2kwrmENg,Not working properly,2,0,1.6.12,2022-10-25 10:44:57,"Hello, there. We apologize for the trouble you've gone through. Please send an email to support@jupiter.money detailing the issue you encountered. For our records, remember to include the term ""Play Store"" in the subject line. We'll check this for you as soon as possible. Thank you for your support.
-DC",2022-10-25 11:49:49
868fa4f7-1e0e-45b7-9c43-e0c6f6499e0e,Arnish Das,https://play-lh.googleusercontent.com/a-/ACB-R5RCorfhb4CDHrzUgQ9TVc92L4KNGpihdx-ynJSUjQ,"My review was excellent but over the past few days, I am facing UI problem. So I am changing it to 2 stars. No more comments, Thank You.",2,0,1.6.13,2022-10-25 00:10:16,"Hey Arnish, thank you for the wonderful words. We always aim to keep our customers ahead of us, in whatever we do in regards to Jupiter. We are sure that you will love our banking services going forward in the future too. Thank you again and stay safe.",2022-03-14 16:12:34
36ad54b0-6685-4736-9859-8bec5dc0c766,riyaz riyan,https://play-lh.googleusercontent.com/a-/ACB-R5TLSEidLMYuZZoG3LRwES155wzXDrEQHMHGnO2JLw,When new update is there we cant use app without update for emergency also 😡😡,2,0,1.6.12,2022-10-24 17:38:29,"Hey Riyaz. We never intend to disappoint our users. Please help us make it up to you by sharing your feedback over email to support@jupiter.money. We promise to work on this at the earliest. Kindly ensure to specify ""App Store"" on the subject line of your email, as well as your contact information. We will respond to you as soon as we can! Cheers!",2022-10-24 19:10:50
d4d4ac9b-2516-44e2-8761-2769b9cc2a0a,Govind Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5Qmit5AyoDvApBjkviiiOK8FPQtXBa5TBozRwGHp_Q,Main menu Home and money not worKing.,2,0,1.6.12,2022-10-24 13:13:11,"Govind, we sincerely regret the inconvenience this has caused you. We would like to let you know that the problem has been resolved. Please update the app, and everything should run smoothly moving forward. Please send an email to support@jupiter.money with the subject ""Play Store"" if you have any questions or issues. Thank you.
-DC",2022-10-24 15:24:13
223e727c-2053-4a73-9749-82924fcf08c2,Shahal Salam,https://play-lh.googleusercontent.com/a-/ACB-R5Spz_YYZ6KJOfA7o5MS0HC4pGdWLyF7dsr8CuwKfA,The app is not working properly after the update,2,0,1.6.12,2022-10-24 11:46:41,Hey Shahal. We're terribly sorry for the letdown. We have identified the issue and our teams are working hard to fix it as early as possible. Thank you for your time and support.,2022-10-24 12:42:54
2d16da74-55ee-4cad-b62f-73daba6e80a4,nikhilshetty,https://play-lh.googleusercontent.com/a-/ACB-R5QyOf_cdMybrrUHBUb7xGejQiLzc9gSDDxeXOZGUw,With the new update this app became unusable to the point it is not even letting to see the pots and balance on home screen. Please fix the app,2,0,1.6.12,2022-10-24 11:42:27,"Nikhil. We hear you. We are facing difficulties with the app currently. However, our team had found the issue and working on fixing it. It should be up and running in no time. We regret the inconvenience caused.

-AA",2022-10-24 13:04:08
5710a86e-4279-4c62-be4d-5ce6a30a340c,Shraddha prabhu,https://play-lh.googleusercontent.com/a/AGNmyxZx0Q1y_exq8XtrOWkVT9j2wTj7XCUA4rW4Lbh0=mo,Getting an error something snapped not able to access the home page in the app,2,0,1.6.12,2022-10-24 11:21:50,Hey Shraddha. We're terribly sorry for the letdown. We have identified the issue and our teams are working hard to fix it as early as possible. Thank you for your time and support.,2022-10-24 12:43:55
18b5bbe7-425a-4980-84fb-86c57c526ee0,Skariah John,https://play-lh.googleusercontent.com/a-/ACB-R5QcuWybu0UxEMBntOd2jypVQYkaWJg-nQpElhvD0Q,"When I opend this app after a long time there is a warning ""Your account is expiring"". Update KYC. Already given PAN Number and Aadhar Number while opening the account numbet. Please reconcile.",2,0,1.6.12,2022-10-23 14:50:05,"Hello Skariah, we regret the inconvenience caused and would like to assist you further. Please be informed that once you open an account with us, you would require to complete your VKYC, or else the account would get closed after a span of a year. Kindly reach out to us at support@jupiter.money mentioning ""Play Store"" in the subject line.

-DN",2022-10-23 15:48:42
ba70cae1-ae07-4de6-84fc-968f6cbf9b13,SHIVANI JINDAL,https://play-lh.googleusercontent.com/a/AGNmyxaNnRWRTVSghkchjqAOi6peXD0M1D95qe9J4skJ=mo,"Not sure what's wrong with this app, but while it was installed in my phone, it was not getting updated and working properly. And when I tried to reinstall it after uninstalling, it's getting till 72% and then no further. So glad I removed my money from the pots before uninstalling. The app also has a bug which does not allow to create new pots and the screen goes blank. I have complaint about it but it's not been fixed.",2,1701,1.6.12,2022-10-23 13:24:00,"Hello Shivani, we empathize with you as we see you are facing this issue for the last few days. Please be assured that our team has acknowledged your reported concern over chat and the relevant team is working on it as it was escalated on a high-priority basis. Your patience and kind understanding would be much appreciated in the interim.

-DN",2022-10-23 12:50:09
ce11d48a-431a-4358-9dcf-83cd7954ea63,vinit bhuva,https://play-lh.googleusercontent.com/a-/ACB-R5TKZeKIT_QSnT4VKhEWJwfSAmSdvdrOFs6vNTwJDQ,This one could have been a better app than others in the market But this takes literally a min or two to just open/start If it's is gonna take this much time how am I supposed to use it when I have to pay for my purchase Disappointed ☹️,2,1,1.6.12,2022-10-23 11:10:44,"Hello Vinit, we sincerely regret the inconvenience caused. This is not the experience we would ever intend for our users to have with us. Kindly write an email to us sharing the concern and we will look into it. Please reach out to us at support@jupiter.money from your registered email id mentioning ""Play Store"" in the subject line.

-DN",2022-10-23 13:00:32
ef4d061e-ede2-40ce-ae89-d4659910b422,Bharath Kalyan,https://play-lh.googleusercontent.com/a/AGNmyxY8UjuzjgwWDZlteqG3VCVNDORw63QeMEWAxlWN=mo,Please update the scanner,2,0,,2022-10-22 22:24:20,"Hi Bharath! Thank you for reaching out to us with your concerns. We request you to elaborate on your experience with Jupiter Money so far. Please drop an email at support@Jupiter.money by specifying ""Play Store"" on the subject line. We promise to work on your feedback on priority. Thank you and have a lovely day! -BG",2022-10-23 09:33:51
44828f3a-c769-4c05-8059-1109c2aeed67,Nihad Nassar,https://play-lh.googleusercontent.com/a-/ACB-R5RKV8JsajOIKGXyiD3mY2-hlcWlRdMbwjRfh76ZdQ,Everything is fine with the service. But i can't get my video KYC done with my samsung phone and I've tried with another one of my colleague and then it's reception issues. It's just infuriating. Everyone in my home uses a samsung device and i have to go out and ask some random person's phone to do a KYC,2,1,1.6.11,2022-10-22 17:19:18,"Hello Nihad, we sincerely regret the inconvenience caused with VKYC. Kindly share with us an email for our better understanding and we will look into it. Please write to us at support@jupiter.money from your registered email and mention ""Play Store"" in the subject line for our reference. We will revert soon.

-DN",2022-10-22 20:48:07
b0a9ac2c-67cb-4ac0-b554-783cc44b5a50,Amardeep Ghosh,https://play-lh.googleusercontent.com/a/AGNmyxY9yghjj_sXIPrEpl0bjtn40aY4YqBKiKMwgaDg=mo,Good Bank Service,2,0,1.6.10,2022-10-21 12:37:31,"We love your feedback, Amardeep! Looks like you may have erroneously given us a low rating. Kindly note that 5 Stars indicate ""Excellent"" & 1 star indicates ""Poor."" Do let us know more by dropping an email at support@jupiter.money from your registered email id, with the subject line ""Play Store"" for our reference. Thank you.

-DN",2022-10-21 14:49:15
431f536b-6580-4417-b9ab-d30fba9e6129,Pradeep Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5T0-3YthMnQjdYfAirOrvw8Sin9OFcF5ktqCB1Wjw,Nice,2,0,1.6.12,2022-10-20 18:59:20,"Hello Pradeep, thank you for your feedback. We are dedicated to fine-tuning our app's performance & providing a smoother interface for our users. Please share your thoughts with us over an email to support@jupiter.money for further examination. Kindly mention “Play Store” and your mobile number in the subject line for our reference.

-DN",2022-10-20 19:53:59
16ec34d8-b32a-4820-9f66-1feefc8da4d0,kamai suchiang,https://play-lh.googleusercontent.com/a-/ACB-R5SbAWSH2IUpu8NnjMl3MqFP2q03uUNNTkClk2NQ,atm card need to be free,2,0,1.6.12,2022-10-20 15:11:45,"Kamai, we've recently implemented a charge of INR 199 (excluding GST) for a physical debit card. It covers the printing & shipping of your Jupiter debit card. Please know that there are no annual maintenance fees. Also, if you don't want a physical debit card, you can use your Virtual Debit card for day-to-day spending at no extra charge.

-AA",2022-10-20 15:39:05
c328e50f-ae44-4bed-9d86-c7f8e81eb9a8,Official _RAJA_,https://play-lh.googleusercontent.com/a-/ACB-R5SmUMt2tKL4DSUgKfms7IIyxf-fdvfnGakgPFKYSQ,😲,2,0,1.6.10,2022-10-20 13:10:46,"Hello patron, thank you for reaching out to us. We request you elaborate on your experience with Jupiter Money so far. Please drop an email at support@Jupiter.money by specifying ""Play Store"" in the subject line. We promise to work on your feedback on priority. Thank you and have a lovely day!

-DN",2022-10-20 15:09:13
