reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
fe3e98da-431e-4de2-8cd8-d1378becbedd,sachin naik,https://play-lh.googleusercontent.com/a/AGNmyxYtPPHrQprhDh5b-EP5mfBX7ns6UAmzl4RCq25C=mo,Some time not working,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-09 15:36:27,"Hi Sachin. Please ensure that you're using the latest version of the app. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance, reach out to our support team. Here's how: https://goo.gle/2PQQFuc.",2023-04-09 15:46:33
56ed4d4d-4eb8-4d8e-b05f-2b6424dce837,PRABHU BSF,https://play-lh.googleusercontent.com/a-/ACB-R5T9qICAE7fUzIhEG3X6vMo7bkKtG1g2zSwkxtqz,good 👍,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-09 14:25:00,,
ec2f45de-0790-4dc4-aeb3-ab3fc2f17f86,Sarvjeet Paswan,https://play-lh.googleusercontent.com/a/AGNmyxYwu14i4smhRlB8LvuE2NhJBDjWLjOz5yvAp1wA=mo,Not properly working..,3,0,,2023-04-09 13:16:14,,
42513c7e-8b14-447c-a56c-613d47892f28,Tharun Siva,https://play-lh.googleusercontent.com/a-/ACB-R5TWFcuYt5LYMHM-DsUvW9T_t9WyR9Qvml9FtNtY,The app lock is not working for me whenever I open the app it opens automatically without asking password,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-09 12:22:37,"Regret the inconvenience, Tharun. We suggest you contact our specialist team for assistance on this: https://goo.gle/2PQQFuc . Our team would be happy to help.",2023-04-09 13:20:51
d3352ac2-3096-40c1-bfec-ec878eb8aa20,Vinod Patidar,https://play-lh.googleusercontent.com/a-/ACB-R5TqNryZRFw7hSz9UG5RWk7vclCyWWxtB4MOSEPf,Good,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-09 11:49:14,,
f38340cf-73e2-4466-a2c6-f551e865c207,Sunil Vishwakarma,https://play-lh.googleusercontent.com/a-/ACB-R5SgPeC0wyNRNHMV5eeGOQhRE8xZZxeRRQll1XaHFg,💙🤗💙🥺,3,0,166.1.5 (arm64-v8a_release_flutter),2023-04-09 10:40:14,,
bafe4f4b-4829-42b1-a76d-d9efdc35ca12,Durgesh Mishra,https://play-lh.googleusercontent.com/a-/ACB-R5QMNArEt7J0XIlNCFSAIyjU1VwIh2M7YhHkWngAmek,"Failure rate of payment in comparison with other UPI is more often, we avoid for upi.",3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-09 07:59:08,,
ecd84450-40dd-48b0-ba03-d491994df4ba,Ankan Biswas,https://play-lh.googleusercontent.com/a-/ACB-R5T_niZ_xPKwnvXvQgNuQX7oAoMIPeFQa98_y3HGcg,Server down problem,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-09 07:50:45,"Sorry about that, Ankan. This might have happened due to heavy traffic experienced by the bank servers. Please ensure that you're using the latest version of the app with a stable internet connection. More info: https://goo.gle/3aQkQu3. For further assistance you can reach out to our support team: https://goo.gle/2PQQFuc.

",2023-04-09 08:00:21
a7c547f8-521a-4546-a9df-863c742ecc17,Bilal Khan,https://play-lh.googleusercontent.com/a-/ACB-R5QL0CqvNBJ4-8t36ZmfzxEOAeywA5gRJFpKPBxuzQ,Too slow payment processing,3,0,171.1.4 (armeabi-v7a_release_flutter),2023-04-08 22:49:52,"No worries, Bilal. We can help you with this. Please follow these steps for assistance: Google Pay app - Show transaction history - Select the transaction - Having Issues - Payment issue - Follow on-screen instructions. Remember, Google Pay will never ask for any personal information over the phone, email, or any other channel.",2023-04-08 23:09:53
b2d0ebfe-2b46-41b6-aa23-255e06d73fc8,Kanhaiya Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZeVYDZkTJLjph5LhtYRBf13-CUgXUyowSZl-8O=mo,Ggh,3,0,168.1.3 (arm64-v8a_release_flutter),2023-04-08 22:47:58,,
c8088d73-44e9-47a6-9497-41f0d0c0024b,Rudramom28 Gaud,https://play-lh.googleusercontent.com/a/AGNmyxZy2AMKr4EkclrsRoxDdnz3YjC-zvZz0Zl7j3sQ=mo,Good,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-08 21:52:35,,
a7bdf4d0-796e-4e80-8e29-8fc259fb0e43,Nickey Gunsola,https://play-lh.googleusercontent.com/a-/ACB-R5T6wNqb0Qj5zMbFYlw6I1YoUg2jQ9wNqxniTwqn,Server problem,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-08 19:25:19,"Regret the inconvenience, Nickey. This happens due to heavy traffic on the bank servers and usually resolves in sometime. Our team is already working on resolving the same at the earliest. We suggest you try again after a few hours. Appreciate your understanding.",2023-04-08 19:36:17
40a89be8-84b5-472f-9332-7102ac16942e,Seraj Ahamad,https://play-lh.googleusercontent.com/a-/ACB-R5RSoKRSHNMAXlsHotUD5e1MkmcP1pcK1Daxbe8FWw,I forward by referal code my friend Google pay install but no reward,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-08 19:22:15,"Hi Seraj. We'll surely get you that reward. Firstly, please ensure that the person you invited has registered using the link and their transaction was successful. Another thing to check is the eligibility of the referral reward here https://goo.gle/36NF6Le. If you need more assistance, our support team can be reached here: https://goo.gle/2PQQFuc.",2023-04-08 19:45:29
2c13a8aa-f70f-4bea-80af-335622ba1cd9,deepak dixit,https://play-lh.googleusercontent.com/a-/ACB-R5STGCReNONe8MFMh9iPAWk1J8LauIpgzHPRv8YgKA,Why it's Automatically remove your account from Gpay Again And again verification needs,3,0,175.1.4 (armeabi-v7a_release_flutter),2023-04-08 18:30:23,"Regret the inconvenience, Deepak. We suggest you contact our specialist team for assistance on this: https://goo.gle/2PQQFuc. Our team would be happy to help.",2023-04-08 18:38:32
607ec987-d623-4b92-bb3a-0b27018c0bb5,Ramesh Darjee,https://play-lh.googleusercontent.com/a-/ACB-R5SSlOXBhahrVmRx0r8U14cVBiQiNb_kgc6EdO4IyA,"Kķkkk,(,((,,,,,,,,,,,,,,,,,,,,, Kkkk o k k .... 9 iklnm kkk, o",3,0,175.1.4 (armeabi-v7a_release_flutter),2023-04-08 17:59:46,,
c32ba77e-1cf5-4911-ab58-2a2afad1bb05,Ayush Pathak,https://play-lh.googleusercontent.com/a/AGNmyxbynZC0cCdC6jB7KRn6jWdhJpYQwt0lF7CqX8EN=mo,Bad app my account rupees hake,3,0,,2023-04-08 17:51:35,,
18ea3f11-c286-4d59-8273-06373233e29e,R D Sounds lights,https://play-lh.googleusercontent.com/a-/ACB-R5R9kLvbDGy9QSfpS7XtyE5URghklLVhdOys-lcikg,good,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-08 15:36:57,,
96123958-a64a-4c04-9e05-ec8a1310648b,Rakesh Patel,https://play-lh.googleusercontent.com/a/AGNmyxZ1YKEgMMD8IDFKLhPTpcERIFLuqoRHixGZa8jB=mo,Good,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-08 15:14:54,,
ccd1cb6a-9e8f-4915-a4fe-5de1c7582a57,Gagan MG,https://play-lh.googleusercontent.com/a-/ACB-R5Tkvxu3EiJc6JNzgUj4mF-jV41gE41_vKef-Hfi,superb,3,0,167.1.5 (arm64-v8a_release_flutter),2023-04-08 14:43:11,,
2694ab84-b488-4678-bf7a-e2400f399c71,Shalini baby,https://play-lh.googleusercontent.com/a-/ACB-R5RA9yN_hsXni8T6AiANOyh9dFkghQLmSEKAxgAp,Super,3,0,150.1.5 (arm64-v8a_release_flutter),2023-04-08 14:02:01,,
c939972a-ef53-44a6-8b77-d954389ad7b7,Pandit Ji,https://play-lh.googleusercontent.com/a-/ACB-R5TeVVJAy3A2vALNGcclparAfFnORx2ddyP2S-qnYA,Achi h,3,0,69.0.001_RC03 (arm64-v8a),2023-04-08 13:06:46,,
e8206311-1dd7-40a7-ae7e-4a0f08ea5c8c,Manu S,https://play-lh.googleusercontent.com/a-/ACB-R5RRqhBEX5KuiJn_njULN8sLNQZ57joMa1TGXNORHOQ,"It wont help for merchant transaction sometimes, it may delay the transaction or will show server error.",3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-08 11:22:45,"Hi Manu. This might be due to the heavy traffic experienced by the bank servers. Can you try again after some time? Alternatively, you can try changing your UPI ID and re-attempt the payment. You can find more details here: https://goo.gle/3IdvFdv. Hope this helps.",2023-04-08 11:53:11
18c0a4a2-401e-4473-8085-c3cfafbd37cd,Brijesh Pandya,https://play-lh.googleusercontent.com/a-/ACB-R5Tu1J8hfzHuiQp5y1cTSaw9nfuVGmePpPmCFYA9,સરસ,3,0,,2023-04-08 09:27:42,,
28a15ff7-8bce-45ba-81cd-80d11896b7c4,Eby Easo,https://play-lh.googleusercontent.com/a-/ACB-R5QmHdExhcx1m-_MqzaKwnn9_wD0plFUehrFW0hfQg,Does this app not available in Kuwait?,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-08 09:11:40,,
eed4c0a1-507c-4fc5-8927-aeeb306b1d7b,Narendra Partap,https://play-lh.googleusercontent.com/a/AGNmyxa7Y_F0CKtsp-INvTN2O9D-7O0BR8xp9OHCm_ra=mo,Good,3,0,159.1.1 (arm64-v8a_release_flutter),2023-04-08 08:22:48,,
4e9e0806-7875-4643-9e76-e62fe87001d5,Deepak Duhan,https://play-lh.googleusercontent.com/a-/ACB-R5QA56JcootjiK0oIWpvuUk2cfBlc5cye90628K9GA,Some time so many bugs in the app because app can't open in Some situation I hope you are doing well work solve this problem,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-08 07:20:38,"Sorry about that, Deepak. Please ensure that you're using the latest version of the app with a stable internet connection. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance, reach out to our support team. Here's how: https://goo.gle/2PQQFuc.
",2023-04-08 07:47:22
5f8c0e6f-6e80-4f71-b342-309894273325,Geraldine Gibson,https://play-lh.googleusercontent.com/a/AGNmyxYp5dZ5rCz-YKnlKgvQH2zoBcg_k50mgZiUnKBz=mo,"So it's Cool, thanks",3,0,175.1.4 (armeabi-v7a_release_flutter),2023-04-08 05:29:50,,
2ba249ce-ec24-4d04-a962-36c9dfe65ab3,Vinamra Bansal,https://play-lh.googleusercontent.com/a-/ACB-R5Q5OiZE3v73-tquhtooTEIMe31xKreh0gvMMFMnuA,Good,3,0,171.1.4 (arm64-v8a_release_flutter),2023-04-08 00:55:16,,
a88ca674-9bc3-47fd-857e-bf007a572158,Rakendu Kaushik,https://play-lh.googleusercontent.com/a/AGNmyxbQWaAuZQSqW8N433fQJXRNe5VobqhzR9pMtWfH=mo,G pay app,3,0,,2023-04-08 00:38:52,,
8999c7b0-537c-4328-aa08-084b0e7e3554,samrat gamer,https://play-lh.googleusercontent.com/a-/ACB-R5QeL4Uec2dyJlhD80I2oZwdtgJMZpIrh-AkM57Z,Please change this app name 😑🗿,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-07 23:25:27,,
8805a99e-2b9e-460c-9188-5721d53312da,Gagandeep Kumar,https://play-lh.googleusercontent.com/a/AGNmyxaiWUprlzDTdu1hDvBlIe1O0Qs88Hu2rlG8AL0y=mo,Service good but my reward like garbich toty wast no any casback even I Trenregister 10000 par month but cashback o%.,3,0,,2023-04-07 23:21:05,,
799e0b73-5f53-4a00-8b5f-510d599b0fb2,G V,https://play-lh.googleusercontent.com/a-/ACB-R5StxiHhLhUbe4Vj8z6S-Sba5_pUO4UG8tFpJrTbF-s,Please remove the option of scratch card. It gives nothing. Scratch card is waste and of no use. Keep it simple for online transfer.,3,1,175.1.4 (arm64-v8a_release_flutter),2023-04-07 21:56:38,,
970df418-e6da-466e-b9f4-e7354c2a739e,ASAD SHAIKH,https://play-lh.googleusercontent.com/a-/ACB-R5TksxhZisrnGBOpp1Ug0BHYuaOfaCHoMazVViEjKQ,Worst scratches cards ever.........0 cash back...... I like Amazon pay......they give atleast 1 beneficial Scratche card,3,0,170.1.5 (arm64-v8a_release_flutter),2023-04-07 19:38:33,,
041b69a6-301f-47ce-9372-22a8b1e3f784,Homely Meals Yo,https://play-lh.googleusercontent.com/a-/ACB-R5TSdyb4MEMWm-6VtZHXvQYhasNe_MCEsqJpZziVsw,"Hey Google, App is not working properly please solve this issue",3,0,,2023-04-07 19:19:28,"Regret the inconvenience. Please ensure that you're using the latest version of the app with a stable internet connection. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance you can reach out to our support team: https://goo.gle/2PQQFuc.",2023-04-07 19:28:07
449f9d38-2de8-4080-b3ce-be4be12e24de,Prity Sharma,https://play-lh.googleusercontent.com/a/AGNmyxagsvBP1sNBQlBCsmHe8XIk0Yy5ypdCSRJxX1Vp=mo,Ok,3,0,49.0.003_RC07 (armeabi-v7a),2023-04-07 17:05:35,,
4455d235-b41d-4496-ac4e-ef8a133f9d1e,Neha Kalekar,https://play-lh.googleusercontent.com/a-/ACB-R5TueHnfKJJSC-fDMrwdQ_p1q5lEBVbuZBV1UGhM,Can't open,3,0,143.1.1 (arm64-v8a_release_flutter),2023-04-07 16:53:26,,
dde19503-3539-4a20-837d-2ede75f1379a,technical Sachin Patel,https://play-lh.googleusercontent.com/a/AGNmyxYimCgYoVQOwFKyn89TIfGRuUHEt2PVWFiyB5Lb=mo,Very good,3,0,,2023-04-07 16:14:45,,
977d1a58-26b4-4829-badf-f23893723836,Shivam Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5RlQhinGmS12L6OUWNM-yC0TltmuCvY4jsLNwyU7Q,No Send highest amount on another upi.,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-07 15:25:08,"Hi Shivam. Minimum transfer amount is Re. 1 and maximum amount is 1 lakh per day. This can change depending on your bank. More info here: https://goo.gle/2S0qowt. For further assistance, reach out to our support team. Here's how: https://goo.gle/2PQQFuc.",2023-04-07 15:43:16
64791f3a-bad8-42c6-be30-dd1f077b8460,Abhi Sandhireddy,https://play-lh.googleusercontent.com/a-/ACB-R5SkLfkmLysbVmCgGlnHc4VBrMsEl-qVAtD7s3borA,"sometimes app isn't working (not opening)in the first place.a couple of times i stuck, bcuz of not opening app",3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-07 15:05:21,"sorry about that, Abhi. Please ensure that you're using the latest version of the app. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance, reach out to our support team. Here's how: https://goo.gle/2PQQFuc.",2023-04-07 15:17:38
d5e7ca6c-473c-43a4-9477-2b46a89bd9bf,Arbaz Khan,https://play-lh.googleusercontent.com/a-/ACB-R5S7HEt3c8e9SJs2LN152tUM27x7BRgX0eQ40U958g,Iam using google pay from the last 3 years but right know it is not working even after i updated it .it is showing only the logo of the app will you guys please help me to reach out my account transactions history,3,1,175.1.4 (arm64-v8a_release_flutter),2023-04-07 13:22:48,"Regret the inconvenience, Arbaz. Please ensure that you're using a stable internet connection. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance you can reach out to our support team: https://goo.gle/2PQQFuc.",2023-04-07 13:31:13
93872819-58dc-465a-a663-d67203e86d85,palani Govind,https://play-lh.googleusercontent.com/a/AGNmyxZqJ1G4vI_1GI_ySIhwzZognO46gWvLfVQZDtLc=mo,"Zc bol bzP tzx, the same",3,0,167.1.5 (arm64-v8a_release_flutter),2023-04-07 13:02:43,,
b4e4cf4c-26ca-4c73-bf39-a1ecc71b2f2e,Vanish singh singh,https://play-lh.googleusercontent.com/a/AGNmyxYGrgHDhrc-BwRoBKrEykIovDBOVvj4UVSJecd_=mo,good,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-07 12:26:18,,
0b399d2c-4e29-40b9-9ed6-8af2da7a0927,sridhar yadav,https://play-lh.googleusercontent.com/a-/ACB-R5Qm9Z5WP-kS6yORi22hJyzHP-jgE0tCLdy3IsSF,Very bad,3,0,162.1.5 (arm64-v8a_release_flutter),2023-04-07 10:48:42,,
3df07cbf-6345-48fd-a561-15efd20fc72b,Nilima Barman,https://play-lh.googleusercontent.com/a/AGNmyxaEGye81fbLVdBUhqHKmZnsvFogNQ77g_nshA8a=mo,Sexes you r,3,0,140.1.3 (arm64-v8a_release_flutter),2023-04-07 10:19:34,,
1693c0e8-6dbd-4ac4-af62-88c74e6cd7ea,Shashi Raikwar,https://play-lh.googleusercontent.com/a-/ACB-R5TydRYEzwsU4oIXYaaiK6tQ0ksulAem3I4qBjYwbQ,Good,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-07 10:05:59,,
5bce40e4-ebf2-4e1f-a8d4-31af3c622b7f,Anisha Kale,https://play-lh.googleusercontent.com/a/AGNmyxY3HwojDdaceJuZF7Alz1mVPP3L04-vuBua7Mfv=mo,"This app is very good but when we reset our phone and again reinstall gpay but it erase our all transaction. And if another user want to send money then they got notification of please add bank account. If we send hi to them on gpay then they can send money only for one time . for next time transaction again they get notification of"" bank not added on this number"". Because of this user may lost there transaction completely. Which is really not good. Please change this setting.",3,12,174.1.3 (arm64-v8a_release_flutter),2023-04-07 09:40:47,"Regret the inconvenience, Anisha. We suggest you contact our specialist team for assistance on this: https://goo.gle/2PQQFuc . Our team would be happy to help.",2023-04-07 10:16:46
92cb658b-85ab-4e53-baa0-65a37c50e473,Samridhi Rani,https://play-lh.googleusercontent.com/a-/ACB-R5Tj9qm6wx-vlfYXsbAWmr0HpgOMb_z3DfqLIBSl,ok,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-07 09:38:13,,
61e6f660-56e1-427c-84ff-fee56f658945,Anchal Srivastava,https://play-lh.googleusercontent.com/a/AGNmyxZEq5CkRCM0tUUStpuLLqfocYF2p1Me70r0OMLy=mo,"The rewards have become so bad now, none of them are useful, the chances of getting a cashback been low to 1%, most of the times its just ₹3. Also payments fails many a times",3,0,164.1.2 (arm64-v8a_release_flutter),2023-04-07 09:19:35,"Uh-oh. We're sorry, Anchal. Please check if you're on the latest version of the app and have a stable internet connection. Some more information that can help: https://goo.gle/2EwevX6. For more assistance, you can reach out to our support team via the app: Tap on your picture on the app, tap Help & feedback and Get help.",2023-04-07 10:11:51
242a450d-a7e3-48ce-9e4c-f922326662ea,Ajay R,https://play-lh.googleusercontent.com/a-/ACB-R5T_pIri74PAl6_P19f6feXYE-0UkZGJ2XUbbJpe-w,slo,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-07 09:16:30,,
8452b885-4bab-498e-a99f-6ef189e227d3,Thapa Santosh,https://play-lh.googleusercontent.com/a-/ACB-R5Ts04ihc251jgkEJXG_gx_0zPXqN3z2mvEu08hV,Thankyou,3,0,,2023-04-07 07:57:00,,
c09fcdf7-50af-4b5f-800e-a8f1f31fe9e3,Habib Ansari,https://play-lh.googleusercontent.com/a-/ACB-R5RxQIT6U1lPq5GMxsp6I19N7i-b23Dr8q-J5PJ5,Chalta kyon Nahin hai,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-07 02:48:20,,
d769e4d7-ae73-46dd-90ef-709ba17ca19d,ajju mudiraj chidraboina,https://play-lh.googleusercontent.com/a-/ACB-R5SE-AEwxCpkY4a9EZnrM2uVR-DbaUx_Q4ONb331SQ,probblem in opening app,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 23:29:34,,
c63a4b12-0424-4437-a78d-96ff344f92b4,krishna ips,https://play-lh.googleusercontent.com/a-/ACB-R5TuC3rkorc0ihtFbFokBpTDpNKHKhmCoeGdfGSd,Good,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 23:17:08,,
c71adc0d-b5f2-4333-9420-c35cf6323915,Monalisha Gogoi,https://play-lh.googleusercontent.com/a-/ACB-R5QBdeB352vBHy1fqpvMXM2a81BVahrpEGr3VgCH,Good 👍,3,0,168.1.3 (arm64-v8a_release_flutter),2023-04-06 22:29:14,,
00f7e7bf-5f74-4074-a3c9-fbb43117dad0,Mohan Lal,https://play-lh.googleusercontent.com/a/AGNmyxZIsRGwzAJMApa58c-xKuJA345EMueTj085AxCY=mo,Hip 7 crop,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-06 21:44:39,,
cd7249ac-0bee-4f05-b7f0-2605b9d8e198,Bidya Tamang,https://play-lh.googleusercontent.com/a-/ACB-R5TjbpZnI5w6EwxqjbLyUa9KpQTfDSmsK0dLGLvDMg,It's easy to pay in any kind of form but sometime in payment it stuck,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 21:39:12,"Uh-oh. We're sorry, Bidya. Please check if you're on the latest version of the app and have a stable internet connection. Some more information that can help: https://goo.gle/2EwevX6. For further assistance, reach out to our support team. Here's how: ﻿https://goo.gle/2PQQFuc.﻿",2023-04-06 21:48:00
9a9b1768-c033-465f-ab4d-ae305ee618dd,Bhawna Gambhir,https://play-lh.googleusercontent.com/a/AGNmyxY26rXhsSwn0Hrj0A9s6Haggo61rCeixrxIXY1a=mo,Please add a wallet feature so that we can budget our expenses and please add gpay own payments Bank account so we can save money there also just like Paytm. Thank you.,3,1,174.1.3 (arm64-v8a_release_flutter),2023-04-06 20:09:39,"Thanks for reaching out, Bhawna. We've noted your feedback and passed this along to the team to look into it. Appreciate it.",2023-04-06 20:57:12
3aeca17d-1f38-4854-9140-321ff4f6b688,Lakhan Singh,https://play-lh.googleusercontent.com/a-/ACB-R5ThZoOKMVLfllY4RMpn-_qHtbnhpPlXzmpJdr-D,Glad to have kind of UI but I don't get referral balance. I've invited more 3 people but still got nothing. 😕,3,1,175.1.4 (arm64-v8a_release_flutter),2023-04-06 19:35:59,"We're sorry you still haven't received your reward, Lakhan. Let's do a quick check to make sure everything is in place. Ensure that your friend has registered using the unique link. And just as a backup, be sure to check for eligibility for the referral reward at https://goo.gle/36NF6Le. And in case you need further help, we are always here!",2023-04-06 19:46:47
7cb51d40-2f7b-41b0-ae54-7696d01915ae,Pnky Dutta,https://play-lh.googleusercontent.com/a/AGNmyxYJSe3tn8O21-ildjDgYgMzLQ3kjGWHJJKhReie=mo,It's very useful app.,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-06 18:10:42,"Hi there. We'd love to earn a 5 star rating from you. 5 stars are the best in our rating system, please let us know what we can do to get there. We appreciate your feedback!",2023-04-06 18:30:35
e2ba37eb-54cd-48af-883b-2bcd26d51037,रवि पाटिल,https://play-lh.googleusercontent.com/a-/ACB-R5QDdcp6714lMDi-hvqCk6QxN5NlB6WeB9jcFAtQUG8,"Transaction history bahut kam samay ki batata h ,rewards to sab bekaar deta h sabsi badi problem uninstall nhi hota h",3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-06 17:56:47,,
ac1d939b-1839-450d-9d5b-ae5f6331a223,Sujith Vellodan,https://play-lh.googleusercontent.com/a/AGNmyxaObrhnPorXmOPbjYGmMDP_MH3LdMdzaRf3LDon=mo,Fo,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-06 17:05:54,,
c8f6a481-0bd5-4e24-9dc9-91992512e8a6,Diptanu Dey,https://play-lh.googleusercontent.com/a-/ACB-R5RV9mhElIw1voBgdkeNueoNYMSQiEiJXdfv1TPOqA,Average,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 16:59:07,,
23059975-f6ae-4554-97e3-f317ecd5e837,Babul Singh DEO,https://play-lh.googleusercontent.com/a-/ACB-R5Rc5b8JUQpub2zXLUZn-PxLF6n9lIqiluPYSVelmQ,Viry goods Google pay apps,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 15:58:13,"Hi Babul. We'd love to earn a 5 star rating from you. 5 stars are the best in our rating system, please let us know what we can do to get there. We appreciate your feedback!",2023-04-06 16:12:02
a3e08481-625d-498b-8207-a86331454841,Vanaja Vanaja,https://play-lh.googleusercontent.com/a-/ACB-R5QUV3nfnHoECxBaBdE_ULC7TrvnvC4y7ZFZUOvvGg,Help,3,0,173.1.4 (arm64-v8a_release_flutter),2023-04-06 13:57:11,,
effb62e9-07ae-407d-8b44-01a637d8b9f9,Arun Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TEcSq6fwMhhR-J2s5Mz9z-2GOSkc8j5sdGWYtz_w,.... BB kk v. BB Gg.tgg ok,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-06 13:55:18,,
a3184ed9-7cb6-4127-89b1-7dc718d0bbb9,Nako Obing,https://play-lh.googleusercontent.com/a-/ACB-R5QVJLbVCKoUjLD0cDuIz74l3jeYXTCT_GlA5gTC5Q,If there is a mini statement option available then it would be much better,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 11:42:57,Hi there. Thanks for reaching out. We've noted your feedback and passed this along to the team to look into it. Appreciate it.,2023-04-06 12:11:38
16b29e2c-01aa-48b6-8403-48d843fa19fe,Akash Shaab,https://play-lh.googleusercontent.com/a/AGNmyxbaVs7JnDh6fVvJf5BKGgtoZ6oC5jJjLItnQWR2=mo,Ab ye app 1.1% Paisa mang raha sare app ab to is app ko delete karna hoga jitne bhi India ke log hi kyu ki paise ham gareebo se mang rahe ho isliye ap log is app ko delete kar do aur yese app mat banaya karo ham gareebo ki adat ho jati hi 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🙏🙏🙏🙏,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 10:36:55,,
6740e290-e7e6-4b6a-9346-f313b1c375c5,Vijay Rock,https://play-lh.googleusercontent.com/a-/ACB-R5QtshviNFloPuQqk6Qdw3_R5RmRpqXsm9c1ieTVaA,good,3,0,171.1.4 (arm64-v8a_release_flutter),2023-04-06 10:35:09,,
9cedea22-81f5-4337-bb25-5d6a24d91118,Debu,https://play-lh.googleusercontent.com/a-/ACB-R5Rk7Rxb0TvaOGPCeT2vI6nsapTQwTtJlsAyNYBF,good service.. 👍,3,0,,2023-04-06 10:19:16,"Hi there. We'd love to earn a 5 star rating from you! 5 stars are the best in our rating system, please let us know what we can do to get there. We appreciate your feedback!",2023-04-06 10:31:02
84c77379-9948-4a4d-9587-574df9903f50,Deepak Wadhwa,https://play-lh.googleusercontent.com/a/AGNmyxYbQsI-PJ48dMY-n1fbbIlTSPntrmXqzeRVuUk7=mo,nice aap,3,0,174.1.3 (arm64-v8a_release_flutter),2023-04-06 10:16:08,,
12712789-b3af-4e93-a501-32e74e230fb5,Lalduhawma,https://play-lh.googleusercontent.com/a-/ACB-R5Thwnncy4eoyG_-8cnorF9KALZPHpxJHP9s1d_Um_4,My money is deducted from my bank account after failed payment and i didnt receive any money back after days passed.... Other than that it is a good app easy to use and smooth but failed transactions are a nuisance if the money is not credited back to the sender... Please fix this and help me get my money back,3,5,175.1.4 (arm64-v8a_release_flutter),2023-04-06 10:07:56,"Sorry about that. We can help you with this. Please follow these steps for assistance: Google Pay app > Show transaction history > Select the transaction > Having Issues > Payment issue > Follow on-screen instructions. Remember, Google Pay will never ask for any personal information over the phone, email, or any other channel.",2023-04-06 10:20:51
773a6130-19bc-476c-82d2-30c68af71b12,RAJ KUMARI,https://play-lh.googleusercontent.com/a-/ACB-R5QwYwFNzOXoYpRLDsyeQdeAf2NnoSiYKQE5r9QI,You should add the function of cashback also....🙄,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 08:03:19,,
e253e646-db44-4c31-b78a-87fe1dd12ed0,Gyana Dhal,https://play-lh.googleusercontent.com/a-/ACB-R5Sj8_OARULALXZClptSz3RG4AG-SvSwnzs0CiBaDw,Sometimes app not opening,3,0,175.1.4 (arm64-v8a_release_flutter),2023-04-06 07:08:58,"Sorry about that, Gyana. Please ensure that you're using the latest version of the app with a stable internet connection. For more info, check out our Help Center: https://goo.gle/3aQkQu3. For further assistance, reach out to our support team. Here's how: https://goo.gle/2PQQFuc.",2023-04-06 07:17:01
